variant,step,loss,step_time_sec,grad_norm,valid_tokens,loss_tokens,capacity_tokens,valid_ratio,loss_ratio,cumulative_valid_tokens,cumulative_loss_tokens,cumulative_step_time_sec
packed,2948,0.01946382410824299,0.1063535599998886,0.83984375,8169,3930,8192,0.9971923828125,0.479736328125,23982908,9802149,347.15889303999995
packed,2949,0.024297073483467102,0.10652627000013126,0.87109375,8103,3905,8192,0.9891357421875,0.4766845703125,23991011,9806054,347.2654193100001
packed,2950,0.010980640538036823,0.10676843999999619,2.40625,8192,3869,8192,1.0,0.4722900390625,23999203,9809923,347.3721877500001
packed,2951,0.02522907964885235,0.10744118899992827,0.98828125,8180,3844,8192,0.99853515625,0.46923828125,24007383,9813767,347.479628939
packed,2952,0.01974382996559143,0.10631010999986756,2.265625,8140,3799,8192,0.99365234375,0.4637451171875,24015523,9817566,347.5859390489999
packed,2953,0.010346329770982265,0.10636051000005864,2.625,8155,3646,8192,0.9954833984375,0.445068359375,24023678,9821212,347.69229955899993
packed,2954,0.030649526044726372,0.10631441900000027,1.0859375,8162,3513,8192,0.996337890625,0.4288330078125,24031840,9824725,347.79861397799993
packed,2955,0.023705044761300087,0.10699651999993876,1.4453125,8126,3445,8192,0.991943359375,0.4205322265625,24039966,9828170,347.9056104979999
packed,2956,0.018786201253533363,0.10700687000007747,1.4765625,8177,3425,8192,0.9981689453125,0.4180908203125,24048143,9831595,348.01261736799995
packed,2957,0.019879745319485664,0.10743324999998549,1.375,8142,3249,8192,0.993896484375,0.3966064453125,24056285,9834844,348.12005061799994
packed,2958,0.016518650576472282,0.10692981900001541,1.9453125,8138,3157,8192,0.993408203125,0.3853759765625,24064423,9838001,348.22698043699995
packed,2959,0.012914297170937061,0.10653122000007897,1.6171875,8104,2977,8192,0.9892578125,0.3634033203125,24072527,9840978,348.33351165700003
packed,2960,0.016286849975585938,0.10724327100001574,1.265625,8144,2851,8192,0.994140625,0.3480224609375,24080671,9843829,348.44075492800005
packed,2961,0.013393135741353035,0.1065679389998877,1.6328125,8153,2714,8192,0.9952392578125,0.331298828125,24088824,9846543,348.54732286699993
packed,2962,0.018162857741117477,0.10658550000016476,1.3203125,8114,2604,8192,0.990478515625,0.31787109375,24096938,9849147,348.6539083670001
packed,2963,0.01929275318980217,0.10622477999982038,0.78125,8136,2525,8192,0.9931640625,0.3082275390625,24105074,9851672,348.7601331469999
packed,2964,0.024053387343883514,0.10661001000016768,0.953125,8027,2420,8192,0.9798583984375,0.29541015625,24113101,9854092,348.8667431570001
packed,2965,0.017885621637105942,0.1076422989999628,2.3125,8053,2315,8192,0.9830322265625,0.2825927734375,24121154,9856407,348.97438545600005
packed,2966,0.04159910976886749,0.10937082999998893,1.890625,8160,2222,8192,0.99609375,0.271240234375,24129314,9858629,349.08375628600004
packed,2967,0.023572273552417755,0.10787697000000662,1.0,8118,2073,8192,0.990966796875,0.2530517578125,24137432,9860702,349.19163325600005
packed,2968,0.02657429687678814,0.10801358999992772,1.1171875,8022,1958,8192,0.979248046875,0.239013671875,24145454,9862660,349.299646846
packed,2969,0.03649424389004707,0.10761909999996533,1.5625,8051,1800,8192,0.9827880859375,0.2197265625,24153505,9864460,349.40726594599994
packed,2970,0.04896029084920883,0.10726698899998155,1.8046875,7895,1430,8192,0.9637451171875,0.174560546875,24161400,9865890,349.5145329349999
packed,2971,0.020892228931188583,0.1054361300000437,1.5546875,8178,4518,8192,0.998291015625,0.551513671875,24169578,9870408,349.61996906499996
packed,2972,0.01553803775459528,0.10606765000011364,0.9921875,8180,4274,8192,0.99853515625,0.521728515625,24177758,9874682,349.7260367150001
packed,2973,0.018719440326094627,0.10642730999984451,1.4453125,8192,4327,8192,1.0,0.5281982421875,24185950,9879009,349.8324640249999
packed,2974,0.036096978932619095,0.10748989900002925,1.359375,8191,4391,8192,0.9998779296875,0.5360107421875,24194141,9883400,349.93995392399995
packed,2975,0.02090151235461235,0.10633447000009255,3.921875,8178,4140,8192,0.998291015625,0.50537109375,24202319,9887540,350.04628839400004
packed,2976,0.01786217838525772,0.10684891000005337,1.40625,8192,4083,8192,1.0,0.4984130859375,24210511,9891623,350.1531373040001
packed,2977,0.045378971844911575,0.10762601999999788,1.6171875,8192,4116,8192,1.0,0.50244140625,24218703,9895739,350.2607633240001
packed,2978,0.04289718717336655,0.10885506899990105,1.5546875,8112,4080,8192,0.990234375,0.498046875,24226815,9899819,350.369618393
packed,2979,0.018973490223288536,0.1055966599999465,1.0234375,8192,3997,8192,1.0,0.4879150390625,24235007,9903816,350.47521505299994
packed,2980,0.018018027767539024,0.10599260000003596,1.046875,8192,4024,8192,1.0,0.4912109375,24243199,9907840,350.581207653
packed,2981,0.018838640302419662,0.10667463000004318,1.03125,8169,3930,8192,0.9971923828125,0.479736328125,24251368,9911770,350.687882283
packed,2982,0.019749538972973824,0.10631975000001148,0.87109375,8103,3905,8192,0.9891357421875,0.4766845703125,24259471,9915675,350.79420203300003
packed,2983,0.016566604375839233,0.10648078999997779,1.9140625,8192,3869,8192,1.0,0.4722900390625,24267663,9919544,350.900682823
packed,2984,0.020664598792791367,0.10645310900008553,0.828125,8180,3844,8192,0.99853515625,0.46923828125,24275843,9923388,351.0071359320001
packed,2985,0.013807072304189205,0.11086658999988686,1.53125,8140,3799,8192,0.99365234375,0.4637451171875,24283983,9927187,351.118002522
packed,2986,0.011451274156570435,0.10779045000003862,1.75,8155,3646,8192,0.9954833984375,0.445068359375,24292138,9930833,351.225792972
packed,2987,0.023049963638186455,0.10782143999995242,0.98046875,8162,3513,8192,0.996337890625,0.4288330078125,24300300,9934346,351.333614412
packed,2988,0.022295167669653893,0.10791668000001664,1.1015625,8126,3445,8192,0.991943359375,0.4205322265625,24308426,9937791,351.441531092
packed,2989,0.02387690730392933,0.10759945900008461,1.7109375,8177,3425,8192,0.9981689453125,0.4180908203125,24316603,9941216,351.5491305510001
packed,2990,0.023146234452724457,0.10598138999989715,0.953125,8142,3249,8192,0.993896484375,0.3966064453125,24324745,9944465,351.655111941
packed,2991,0.02982645109295845,0.10614920000011807,2.296875,8138,3157,8192,0.993408203125,0.3853759765625,24332883,9947622,351.7612611410001
packed,2992,0.01968451403081417,0.10654140899987397,1.4765625,8104,2977,8192,0.9892578125,0.3634033203125,24340987,9950599,351.86780254999996
packed,2993,0.0058614518493413925,0.10778832000005423,2.390625,8144,2851,8192,0.994140625,0.3480224609375,24349131,9953450,351.97559087
packed,2994,0.011669454164803028,0.1059775900000659,1.03125,8153,2714,8192,0.9952392578125,0.331298828125,24357284,9956164,352.0815684600001
packed,2995,0.011897191405296326,0.10740118999979131,1.140625,8114,2604,8192,0.990478515625,0.31787109375,24365398,9958768,352.1889696499999
packed,2996,0.007015525829046965,0.10633008000013433,0.83984375,8136,2525,8192,0.9931640625,0.3082275390625,24373534,9961293,352.29529973
packed,2997,0.011470423080027103,0.10698856999988493,0.8984375,8027,2420,8192,0.9798583984375,0.29541015625,24381561,9963713,352.4022882999999
packed,2998,0.011054416187107563,0.10642454000003454,2.375,8053,2315,8192,0.9830322265625,0.2825927734375,24389614,9966028,352.50871283999993
packed,2999,0.02092357538640499,0.10769638900001155,1.125,8160,2222,8192,0.99609375,0.271240234375,24397774,9968250,352.61640922899994
packed,3000,0.020933834835886955,0.10709162000011929,0.99609375,8118,2073,8192,0.990966796875,0.2530517578125,24405892,9970323,352.72350084900006
packed,3001,0.02651255950331688,0.10669146999998702,1.0234375,8022,1958,8192,0.979248046875,0.239013671875,24413914,9972281,352.83019231900005
packed,3002,0.030166558921337128,0.10711038899989944,1.234375,8051,1800,8192,0.9827880859375,0.2197265625,24421965,9974081,352.93730270799995
packed,3003,0.05435624718666077,0.10721679099992798,3.3125,7895,1430,8192,0.9637451171875,0.174560546875,24429860,9975511,353.0445194989999
packed,3004,0.009832982905209064,0.1067621390000113,0.66015625,8178,4518,8192,0.998291015625,0.551513671875,24438038,9980029,353.1512816379999
packed,3005,0.013663634657859802,0.10665075000019897,0.96875,8180,4274,8192,0.99853515625,0.521728515625,24446218,9984303,353.2579323880001
packed,3006,0.011089164763689041,0.10691722999990816,0.95703125,8192,4327,8192,1.0,0.5281982421875,24454410,9988630,353.364849618
packed,3007,0.054802823811769485,0.10703194000006988,3.53125,8191,4391,8192,0.9998779296875,0.5360107421875,24462601,9993021,353.47188155800006
packed,3008,0.02534937486052513,0.1070379589998538,1.640625,8178,4140,8192,0.998291015625,0.50537109375,24470779,9997161,353.5789195169999
packed,3009,0.013231773860752583,0.1072134900000492,1.765625,8192,4083,8192,1.0,0.4984130859375,24478971,10001244,353.68613300699997
packed,3010,0.05300724506378174,0.10691788000008273,2.296875,8192,4116,8192,1.0,0.50244140625,24487163,10005360,353.79305088700005
packed,3011,0.0583028644323349,0.10731317999989187,1.4453125,8112,4080,8192,0.990234375,0.498046875,24495275,10009440,353.90036406699994
packed,3012,0.013125735335052013,0.10627894899994317,1.578125,8192,3997,8192,1.0,0.4879150390625,24503467,10013437,354.0066430159999
packed,3013,0.01541952881962061,0.10666753000009521,1.5078125,8192,4024,8192,1.0,0.4912109375,24511659,10017461,354.113310546
packed,3014,0.013047048822045326,0.10694128000000092,1.59375,8169,3930,8192,0.9971923828125,0.479736328125,24519828,10021391,354.220251826
packed,3015,0.013179101049900055,0.10712813000009191,1.0859375,8103,3905,8192,0.9891357421875,0.4766845703125,24527931,10025296,354.3273799560001
packed,3016,0.03478221222758293,0.10705394000001434,2.078125,8192,3869,8192,1.0,0.4722900390625,24536123,10029165,354.4344338960001
packed,3017,0.014080074615776539,0.10661486899994088,0.75390625,8180,3844,8192,0.99853515625,0.46923828125,24544303,10033009,354.541048765
packed,3018,0.02944176085293293,0.1071012800000517,1.375,8140,3799,8192,0.99365234375,0.4637451171875,24552443,10036808,354.6481500450001
packed,3019,0.01815611869096756,0.10657688999981474,1.234375,8155,3646,8192,0.9954833984375,0.445068359375,24560598,10040454,354.7547269349999
packed,3020,0.01761958934366703,0.10707090000005337,0.9453125,8162,3513,8192,0.996337890625,0.4288330078125,24568760,10043967,354.86179783499995
packed,3021,0.01364996749907732,0.1071723600000496,1.0703125,8126,3445,8192,0.991943359375,0.4205322265625,24576886,10047412,354.968970195
packed,3022,0.010252872481942177,0.10681752899995445,1.0390625,8177,3425,8192,0.9981689453125,0.4180908203125,24585063,10050837,355.07578772399995
packed,3023,0.019362928345799446,0.10881280000012339,0.94140625,8142,3249,8192,0.993896484375,0.3966064453125,24593205,10054086,355.1846005240001
packed,3024,0.01821650005877018,0.10697670999979891,1.4296875,8138,3157,8192,0.993408203125,0.3853759765625,24601343,10057243,355.2915772339999
packed,3025,0.01746281050145626,0.10630428000013126,1.4921875,8104,2977,8192,0.9892578125,0.3634033203125,24609447,10060220,355.397881514
packed,3026,0.011947134509682655,0.10641492900003868,1.859375,8144,2851,8192,0.994140625,0.3480224609375,24617591,10063071,355.50429644300004
packed,3027,0.020136428996920586,0.10658431000001656,1.9296875,8153,2714,8192,0.9952392578125,0.331298828125,24625744,10065785,355.61088075300006
packed,3028,0.03677799552679062,0.10597788999984914,2.0,8114,2604,8192,0.990478515625,0.31787109375,24633858,10068389,355.7168586429999
packed,3029,0.0053247916512191296,0.10951521000015418,1.5390625,8136,2525,8192,0.9931640625,0.3082275390625,24641994,10070914,355.82637385300006
packed,3030,0.008092996664345264,0.10718667999981335,1.078125,8027,2420,8192,0.9798583984375,0.29541015625,24650021,10073334,355.9335605329999
packed,3031,0.01795107312500477,0.10619135900014953,1.421875,8053,2315,8192,0.9830322265625,0.2825927734375,24658074,10075649,356.039751892
packed,3032,0.017589963972568512,0.10705903000007311,1.046875,8160,2222,8192,0.99609375,0.271240234375,24666234,10077871,356.1468109220001
packed,3033,0.012776751071214676,0.10905178999996679,1.28125,8118,2073,8192,0.990966796875,0.2530517578125,24674352,10079944,356.25586271200007
packed,3034,0.01934220641851425,0.10611802999983411,0.78125,8022,1958,8192,0.979248046875,0.239013671875,24682374,10081902,356.3619807419999
packed,3035,0.028654396533966064,0.10707668999998532,1.1640625,8051,1800,8192,0.9827880859375,0.2197265625,24690425,10083702,356.4690574319999
packed,3036,0.06157555431127548,0.10633236000012403,1.703125,7895,1430,8192,0.9637451171875,0.174560546875,24698320,10085132,356.575389792
packed,3037,0.019199825823307037,0.10690247899992755,1.125,8178,4518,8192,0.998291015625,0.551513671875,24706498,10089650,356.68229227099994
packed,3038,0.025142742320895195,0.10665796000012051,1.2109375,8180,4274,8192,0.99853515625,0.521728515625,24714678,10093924,356.78895023100006
packed,3039,0.01833762228488922,0.10659147000001212,1.28125,8192,4327,8192,1.0,0.5281982421875,24722870,10098251,356.89554170100007
packed,3040,0.01639261096715927,0.10730221999983769,0.92578125,8191,4391,8192,0.9998779296875,0.5360107421875,24731061,10102642,357.0028439209999
packed,3041,0.01816699653863907,0.10661539900002026,0.95703125,8178,4140,8192,0.998291015625,0.50537109375,24739239,10106782,357.1094593199999
packed,3042,0.01479337178170681,0.10634115000016209,1.3046875,8192,4083,8192,1.0,0.4984130859375,24747431,10110865,357.2158004700001
packed,3043,0.02859976701438427,0.10681546000000708,1.265625,8192,4116,8192,1.0,0.50244140625,24755623,10114981,357.3226159300001
packed,3044,0.04201182723045349,0.10646152999993319,1.5,8112,4080,8192,0.990234375,0.498046875,24763735,10119061,357.42907746000003
packed,3045,0.011883348226547241,0.10705241000005117,1.046875,8192,3997,8192,1.0,0.4879150390625,24771927,10123058,357.5361298700001
packed,3046,0.012430641800165176,0.10660753899992415,1.25,8192,4024,8192,1.0,0.4912109375,24780119,10127082,357.642737409
packed,3047,0.02033100463449955,0.10710268999991968,1.7109375,8169,3930,8192,0.9971923828125,0.479736328125,24788288,10131012,357.7498400989999
packed,3048,0.018482180312275887,0.10684875000015381,1.3984375,8103,3905,8192,0.9891357421875,0.4766845703125,24796391,10134917,357.8566888490001
packed,3049,0.09601585566997528,0.10748810999984926,3.53125,8192,3869,8192,1.0,0.4722900390625,24804583,10138786,357.96417695899993
packed,3050,0.011267654597759247,0.10642778900000849,0.94921875,8180,3844,8192,0.99853515625,0.46923828125,24812763,10142630,358.07060474799994
packed,3051,0.06828710436820984,0.10728283000003103,3.515625,8140,3799,8192,0.99365234375,0.4637451171875,24820903,10146429,358.17788757799997
packed,3052,0.03546594828367233,0.10746730999994725,1.1171875,8155,3646,8192,0.9954833984375,0.445068359375,24829058,10150075,358.2853548879999
packed,3053,0.009894419461488724,0.10647140000014588,0.83984375,8162,3513,8192,0.996337890625,0.4288330078125,24837220,10153588,358.39182628800006
packed,3054,0.007675635628402233,0.10692959999983032,1.0625,8126,3445,8192,0.991943359375,0.4205322265625,24845346,10157033,358.4987558879999
packed,3055,0.008782531134784222,0.1067967999999837,0.77734375,8177,3425,8192,0.9981689453125,0.4180908203125,24853523,10160458,358.6055526879999
packed,3056,0.013252358883619308,0.1067428490000566,0.7109375,8142,3249,8192,0.993896484375,0.3966064453125,24861665,10163707,358.71229553699993
packed,3057,0.009329687803983688,0.10650041000008059,0.83984375,8138,3157,8192,0.993408203125,0.3853759765625,24869803,10166864,358.818795947
packed,3058,0.00856008380651474,0.10717627000008179,0.90625,8104,2977,8192,0.9892578125,0.3634033203125,24877907,10169841,358.9259722170001
packed,3059,0.012749839574098587,0.10717339999996511,1.640625,8144,2851,8192,0.994140625,0.3480224609375,24886051,10172692,359.03314561700006
packed,3060,0.008316580206155777,0.10676481899986356,0.7734375,8153,2714,8192,0.9952392578125,0.331298828125,24894204,10175406,359.1399104359999
packed,3061,0.015705056488513947,0.10653975000013816,1.3203125,8114,2604,8192,0.990478515625,0.31787109375,24902318,10178010,359.24645018600006
packed,3062,0.008044070564210415,0.10715831999982584,1.375,8136,2525,8192,0.9931640625,0.3082275390625,24910454,10180535,359.3536085059999
packed,3063,0.008726110681891441,0.1063999100001638,1.1953125,8027,2420,8192,0.9798583984375,0.29541015625,24918481,10182955,359.46000841600005
packed,3064,0.02983468398451805,0.10700096999994457,1.8125,8053,2315,8192,0.9830322265625,0.2825927734375,24926534,10185270,359.567009386
packed,3065,0.01821601390838623,0.10710930899995219,1.4765625,8160,2222,8192,0.99609375,0.271240234375,24934694,10187492,359.67411869499995
packed,3066,0.01656199060380459,0.10688613000002078,1.0625,8118,2073,8192,0.990966796875,0.2530517578125,24942812,10189565,359.78100482499997
packed,3067,0.017222872003912926,0.10667661999991651,0.96875,8022,1958,8192,0.979248046875,0.239013671875,24950834,10191523,359.8876814449999
packed,3068,0.02375035732984543,0.10700026000017715,1.6328125,8051,1800,8192,0.9827880859375,0.2197265625,24958885,10193323,359.99468170500006
packed,3069,0.06217903271317482,0.10696810900003584,2.21875,7895,1430,8192,0.9637451171875,0.174560546875,24966780,10194753,360.1016498140001
packed,3070,0.049442827701568604,0.1069244399998297,2.40625,8178,4518,8192,0.998291015625,0.551513671875,24974958,10199271,360.2085742539999
packed,3071,0.04585715010762215,0.10645006000004287,1.703125,8180,4274,8192,0.99853515625,0.521728515625,24983138,10203545,360.31502431399997
packed,3072,0.03206566721200943,0.10674577999998291,2.484375,8192,4327,8192,1.0,0.5281982421875,24991330,10207872,360.42177009399995
packed,3073,0.007321466691792011,0.10664496999993389,1.875,8191,4391,8192,0.9998779296875,0.5360107421875,24999521,10212263,360.5284150639999
packed,3074,0.022594116628170013,0.10697325000001001,1.0625,8178,4140,8192,0.998291015625,0.50537109375,25007699,10216403,360.6353883139999
packed,3075,0.015077246353030205,0.10769009000000551,1.203125,8192,4083,8192,1.0,0.4984130859375,25015891,10220486,360.7430784039999
packed,3076,0.008689843118190765,0.10642603900009817,0.734375,8192,4116,8192,1.0,0.50244140625,25024083,10224602,360.849504443
packed,3077,0.013158266432583332,0.10657399999990957,1.453125,8112,4080,8192,0.990234375,0.498046875,25032195,10228682,360.9560784429999
packed,3078,0.014354133978486061,0.10707951000017601,2.09375,8192,3997,8192,1.0,0.4879150390625,25040387,10232679,361.0631579530001
packed,3079,0.013101186603307724,0.10817040899996755,1.6171875,8192,4024,8192,1.0,0.4912109375,25048579,10236703,361.17132836200005
packed,3080,0.01325917337089777,0.10724134999986745,1.34375,8169,3930,8192,0.9971923828125,0.479736328125,25056748,10240633,361.2785697119999
packed,3081,0.011924933642148972,0.10642673999996077,1.2734375,8103,3905,8192,0.9891357421875,0.4766845703125,25064851,10244538,361.3849964519999
packed,3082,0.043425582349300385,0.1067427300001782,1.7109375,8192,3869,8192,1.0,0.4722900390625,25073043,10248407,361.49173918200006
packed,3083,0.012353084981441498,0.10686258900000212,1.59375,8180,3844,8192,0.99853515625,0.46923828125,25081223,10252251,361.59860177100006
packed,3084,0.07627791166305542,0.10680413000000044,2.984375,8140,3799,8192,0.99365234375,0.4637451171875,25089363,10256050,361.70540590100006
packed,3085,0.07344315946102142,0.10724332999984654,3.046875,8155,3646,8192,0.9954833984375,0.445068359375,25097518,10259696,361.8126492309999
packed,3086,0.009612428955733776,0.10735605000013493,2.015625,8162,3513,8192,0.996337890625,0.4288330078125,25105680,10263209,361.92000528100004
packed,3087,0.02283753827214241,0.10648472999992009,2.328125,8126,3445,8192,0.991943359375,0.4205322265625,25113806,10266654,362.02649001099996
packed,3088,0.02224474772810936,0.10708685899999182,2.109375,8177,3425,8192,0.9981689453125,0.4180908203125,25121983,10270079,362.13357686999996
packed,3089,0.009906490333378315,0.10672176000002764,0.85546875,8142,3249,8192,0.993896484375,0.3966064453125,25130125,10273328,362.24029863
packed,3090,0.012873448431491852,0.10769170999992639,1.3203125,8138,3157,8192,0.993408203125,0.3853759765625,25138263,10276485,362.3479903399999
packed,3091,0.01918439380824566,0.10677255000018704,6.3125,8104,2977,8192,0.9892578125,0.3634033203125,25146367,10279462,362.4547628900001
packed,3092,0.02432130090892315,0.10725727999988521,1.4453125,8144,2851,8192,0.994140625,0.3480224609375,25154511,10282313,362.56202017
packed,3093,0.009896320290863514,0.10626636000006329,0.81640625,8153,2714,8192,0.9952392578125,0.331298828125,25162664,10285027,362.66828653000005
packed,3094,0.017128154635429382,0.10723098899984507,1.1484375,8114,2604,8192,0.990478515625,0.31787109375,25170778,10287631,362.7755175189999
packed,3095,0.010050073266029358,0.10617541999999958,1.375,8136,2525,8192,0.9931640625,0.3082275390625,25178914,10290156,362.8816929389999
packed,3096,0.0163092240691185,0.106898110000202,1.1171875,8027,2420,8192,0.9798583984375,0.29541015625,25186941,10292576,362.9885910490001
packed,3097,0.013187048025429249,0.10724157799995737,0.94921875,8053,2315,8192,0.9830322265625,0.2825927734375,25194994,10294891,363.09583262700005
packed,3098,0.018409954383969307,0.10699024699988513,1.828125,8160,2222,8192,0.99609375,0.271240234375,25203154,10297113,363.20282287399993
packed,3099,0.013175010681152344,0.10694551599999613,1.0,8118,2073,8192,0.990966796875,0.2530517578125,25211272,10299186,363.30976838999993
packed,3100,0.01689773052930832,0.10663111700000627,0.90625,8022,1958,8192,0.979248046875,0.239013671875,25219294,10301144,363.41639950699994
packed,3101,0.03372160345315933,0.10685347699995873,1.8203125,8051,1800,8192,0.9827880859375,0.2197265625,25227345,10302944,363.5232529839999
packed,3102,0.05436132848262787,0.10721818600018196,1.921875,7895,1430,8192,0.9637451171875,0.174560546875,25235240,10304374,363.6304711700001
packed,3103,0.031938694417476654,0.10671865699987393,1.78125,8178,4518,8192,0.998291015625,0.551513671875,25243418,10308892,363.73718982699995
packed,3104,0.040077582001686096,0.10619563699992796,2.078125,8180,4274,8192,0.99853515625,0.521728515625,25251598,10313166,363.8433854639999
packed,3105,0.05715382471680641,0.10657605599999442,2.109375,8192,4327,8192,1.0,0.5281982421875,25259790,10317493,363.9499615199999
packed,3106,0.008898338302969933,0.10641987700000755,2.484375,8191,4391,8192,0.9998779296875,0.5360107421875,25267981,10321884,364.0563813969999
packed,3107,0.04068617522716522,0.10752911700001277,2.640625,8178,4140,8192,0.998291015625,0.50537109375,25276159,10326024,364.1639105139999
packed,3108,0.03077845461666584,0.10643724600004134,2.03125,8192,4083,8192,1.0,0.4984130859375,25284351,10330107,364.27034775999994
packed,3109,0.007650251034647226,0.10669861700012007,2.625,8192,4116,8192,1.0,0.50244140625,25292543,10334223,364.37704637700006
packed,3110,0.01567482203245163,0.10642340699996566,2.15625,8112,4080,8192,0.990234375,0.498046875,25300655,10338303,364.483469784
packed,3111,0.019580604508519173,0.1069679269999142,1.296875,8192,3997,8192,1.0,0.4879150390625,25308847,10342300,364.59043771099994
packed,3112,0.02019445225596428,0.10757907600009275,1.6875,8192,4024,8192,1.0,0.4912109375,25317039,10346324,364.69801678700003
packed,3113,0.012522231787443161,0.10682160700002896,1.34375,8169,3930,8192,0.9971923828125,0.479736328125,25325208,10350254,364.80483839400006
packed,3114,0.016614340245723724,0.10869192699988162,1.3203125,8103,3905,8192,0.9891357421875,0.4766845703125,25333311,10354159,364.91353032099994
packed,3115,0.02927003987133503,0.10662376599998424,1.515625,8192,3869,8192,1.0,0.4722900390625,25341503,10358028,365.0201540869999
packed,3116,0.01501872856169939,0.10686624699997083,1.171875,8180,3844,8192,0.99853515625,0.46923828125,25349683,10361872,365.1270203339999
packed,3117,0.03178587183356285,0.10629851700014115,1.4296875,8140,3799,8192,0.99365234375,0.4637451171875,25357823,10365671,365.23331885100004
packed,3118,0.046620599925518036,0.10825294699998267,1.8046875,8155,3646,8192,0.9954833984375,0.445068359375,25365978,10369317,365.341571798
packed,3119,0.013762055896222591,0.10747154599994246,2.40625,8162,3513,8192,0.996337890625,0.4288330078125,25374140,10372830,365.44904334399996
packed,3120,0.011932505294680595,0.10826250700006312,1.640625,8126,3445,8192,0.991943359375,0.4205322265625,25382266,10376275,365.557305851
packed,3121,0.037417009472846985,0.1058060469999873,3.40625,8177,3425,8192,0.9981689453125,0.4180908203125,25390443,10379700,365.663111898
packed,3122,0.010602072812616825,0.10658029599994734,1.3671875,8142,3249,8192,0.993896484375,0.3966064453125,25398585,10382949,365.76969219399996
packed,3123,0.037367068231105804,0.10656698699995104,3.328125,8138,3157,8192,0.993408203125,0.3853759765625,25406723,10386106,365.8762591809999
packed,3124,0.02777460590004921,0.10675203599998895,2.75,8104,2977,8192,0.9892578125,0.3634033203125,25414827,10389083,365.9830112169999
packed,3125,0.03921495005488396,0.1062572570001521,2.328125,8144,2851,8192,0.994140625,0.3480224609375,25422971,10391934,366.08926847400005
packed,3126,0.0076513891108334064,0.10668081699986942,0.8671875,8153,2714,8192,0.9952392578125,0.331298828125,25431124,10394648,366.1959492909999
packed,3127,0.010805882513523102,0.10632325699998546,1.21875,8114,2604,8192,0.990478515625,0.31787109375,25439238,10397252,366.3022725479999
packed,3128,0.012216337025165558,0.10653078700011065,1.1640625,8136,2525,8192,0.9931640625,0.3082275390625,25447374,10399777,366.408803335
packed,3129,0.011982184834778309,0.1080759260000832,0.9140625,8027,2420,8192,0.9798583984375,0.29541015625,25455401,10402197,366.5168792610001
packed,3130,0.012338923290371895,0.10696986699986155,0.90625,8053,2315,8192,0.9830322265625,0.2825927734375,25463454,10404512,366.62384912799996
packed,3131,0.03566743806004524,0.10727296599998226,2.921875,8160,2222,8192,0.99609375,0.271240234375,25471614,10406734,366.73112209399994
packed,3132,0.013935668393969536,0.10589154700005565,1.4296875,8118,2073,8192,0.990966796875,0.2530517578125,25479732,10408807,366.837013641
packed,3133,0.020373476669192314,0.10716783699990629,1.6796875,8022,1958,8192,0.979248046875,0.239013671875,25487754,10410765,366.9441814779999
packed,3134,0.030909357592463493,0.1066625670000576,1.7109375,8051,1800,8192,0.9827880859375,0.2197265625,25495805,10412565,367.05084404499996
packed,3135,0.044485900551080704,0.10656975599999896,1.4921875,7895,1430,8192,0.9637451171875,0.174560546875,25503700,10413995,367.15741380099996
packed,3136,0.01297272089868784,0.10628245700013395,0.8671875,8178,4518,8192,0.998291015625,0.551513671875,25511878,10418513,367.2636962580001
packed,3137,0.018913179636001587,0.10653975699983675,0.68359375,8180,4274,8192,0.99853515625,0.521728515625,25520058,10422787,367.37023601499993
packed,3138,0.02131320908665657,0.10652179600015188,0.9296875,8192,4327,8192,1.0,0.5281982421875,25528250,10427114,367.4767578110001
packed,3139,0.01592383161187172,0.10675281699991501,1.2421875,8191,4391,8192,0.9998779296875,0.5360107421875,25536441,10431505,367.583510628
packed,3140,0.0332367978990078,0.10635133699997823,1.9453125,8178,4140,8192,0.998291015625,0.50537109375,25544619,10435645,367.689861965
packed,3141,0.03770744800567627,0.10747893699999622,1.921875,8192,4083,8192,1.0,0.4984130859375,25552811,10439728,367.797340902
packed,3142,0.01384949404746294,0.10580200599997625,1.734375,8192,4116,8192,1.0,0.50244140625,25561003,10443844,367.90314290799995
packed,3143,0.03632321581244469,0.10699081699999624,3.03125,8112,4080,8192,0.990234375,0.498046875,25569115,10447924,368.01013372499995
packed,3144,0.03142396733164787,0.10669347700013532,1.859375,8192,3997,8192,1.0,0.4879150390625,25577307,10451921,368.1168272020001
packed,3145,0.037894852459430695,0.10657162600000447,2.34375,8192,4024,8192,1.0,0.4912109375,25585499,10455945,368.2233988280001
packed,3146,0.023135926574468613,0.10755373699998927,1.5078125,8169,3930,8192,0.9971923828125,0.479736328125,25593668,10459875,368.3309525650001
packed,3147,0.025415165349841118,0.10630592699999397,1.390625,8103,3905,8192,0.9891357421875,0.4766845703125,25601771,10463780,368.43725849200007
packed,3148,0.017698436975479126,0.10670327699995141,1.4296875,8192,3869,8192,1.0,0.4722900390625,25609963,10467649,368.543961769
packed,3149,0.014876032248139381,0.10681250599986924,0.98046875,8180,3844,8192,0.99853515625,0.46923828125,25618143,10471493,368.6507742749999
packed,3150,0.012635980732738972,0.10611070700019809,1.203125,8140,3799,8192,0.99365234375,0.4637451171875,25626283,10475292,368.7568849820001
packed,3151,0.0250729788094759,0.1070270459999847,1.7265625,8155,3646,8192,0.9954833984375,0.445068359375,25634438,10478938,368.8639120280001
