variant,step,loss,step_time_sec,grad_norm,valid_tokens,loss_tokens,capacity_tokens,valid_ratio,loss_ratio,cumulative_valid_tokens,cumulative_loss_tokens,cumulative_step_time_sec
tiled,448,0.21435546875,0.2843432459999349,4.5,30,10,2048,0.0146484375,0.0048828125,15307,4823,183.15936680999994
tiled,449,1.974993109703064,0.285261404999801,10.4375,39,14,2048,0.01904296875,0.0068359375,15346,4837,183.44462821499974
tiled,450,0.4851481318473816,0.28312900600030844,4.78125,26,6,2048,0.0126953125,0.0029296875,15372,4843,183.72775722100005
tiled,451,4.021906852722168,0.28381127599959655,16.375,30,13,2048,0.0146484375,0.00634765625,15402,4856,184.01156849699964
tiled,452,1.2430267333984375,0.28414722500019707,16.875,30,8,2048,0.0146484375,0.00390625,15432,4864,184.29571572199984
tiled,453,0.8147212266921997,0.28403572500019436,3.1875,169,93,2048,0.08251953125,0.04541015625,15601,4957,184.57975144700004
tiled,454,0.2364095151424408,0.2841562859998703,2.765625,26,6,2048,0.0126953125,0.0029296875,15627,4963,184.8639077329999
tiled,455,2.6751251220703125,0.28410694500007594,12.75,28,6,2048,0.013671875,0.0029296875,15655,4969,185.14801467799998
tiled,456,1.642349362373352,0.2866671859997041,7.1875,39,14,2048,0.01904296875,0.0068359375,15694,4983,185.43468186399969
tiled,457,0.6786465048789978,0.28161870500025543,5.5,31,9,2048,0.01513671875,0.00439453125,15725,4992,185.71630056899994
tiled,458,2.383270263671875,0.28376529599972855,10.6875,28,8,2048,0.013671875,0.00390625,15753,5000,186.00006586499967
tiled,459,0.572099506855011,0.2840098750002653,12.375,31,9,2048,0.01513671875,0.00439453125,15784,5009,186.28407573999993
tiled,460,0.6326321959495544,0.28399606599987237,4.875,33,11,2048,0.01611328125,0.00537109375,15817,5020,186.5680718059998
tiled,461,1.0210388898849487,0.2836849450000045,9.8125,23,5,2048,0.01123046875,0.00244140625,15840,5025,186.8517567509998
tiled,462,0.8920506238937378,0.28530238500025007,6.84375,28,7,2048,0.013671875,0.00341796875,15868,5032,187.13705913600006
tiled,463,0.6332601308822632,0.2840046469996196,7.875,20,3,2048,0.009765625,0.00146484375,15888,5035,187.42106378299968
tiled,464,1.6388347148895264,0.2839419760002784,13.0625,21,3,2048,0.01025390625,0.00146484375,15909,5038,187.70500575899996
tiled,465,1.1249051094055176,0.28393359599976975,6.09375,31,9,2048,0.01513671875,0.00439453125,15940,5047,187.98893935499973
tiled,466,0.19831542670726776,0.2845795570001428,4.25,24,5,2048,0.01171875,0.00244140625,15964,5052,188.27351891199987
tiled,467,0.5991414785385132,0.28409001599993644,3.859375,38,12,2048,0.0185546875,0.005859375,16002,5064,188.5576089279998
tiled,468,0.8903757929801941,0.2839937859998827,8.6875,29,6,2048,0.01416015625,0.0029296875,16031,5070,188.8416027139997
tiled,469,1.0517578125,0.28360231700025906,14.0625,30,5,2048,0.0146484375,0.00244140625,16061,5075,189.12520503099995
tiled,470,0.5594209432601929,0.28520667599968874,5.40625,46,19,2048,0.0224609375,0.00927734375,16107,5094,189.41041170699964
tiled,471,0.5787310004234314,0.2837996760003989,4.875,27,7,2048,0.01318359375,0.00341796875,16134,5101,189.69421138300004
tiled,472,0.8185337781906128,0.2833784269996613,7.875,26,7,2048,0.0126953125,0.00341796875,16160,5108,189.9775898099997
tiled,473,3.167860269546509,0.2841040759999487,13.1875,28,9,2048,0.013671875,0.00439453125,16188,5117,190.26169388599965
tiled,474,1.4894510507583618,0.28428690700002335,6.40625,54,18,2048,0.0263671875,0.0087890625,16242,5135,190.54598079299967
tiled,475,0.232666015625,0.28402549600014027,5.6875,21,4,2048,0.01025390625,0.001953125,16263,5139,190.8300062889998
tiled,476,0.6037468910217285,0.28407822600001964,4.71875,63,26,2048,0.03076171875,0.0126953125,16326,5165,191.11408451499983
tiled,477,3.553881883621216,0.2841434570000274,16.375,27,5,2048,0.01318359375,0.00244140625,16353,5170,191.39822797199986
tiled,478,1.9332275390625,0.2843273160001445,17.375,21,4,2048,0.01025390625,0.001953125,16374,5174,191.682555288
tiled,479,0.3019470274448395,0.28362877699964884,3.703125,34,10,2048,0.0166015625,0.0048828125,16408,5184,191.96618406499965
tiled,480,1.2633403539657593,0.2843514360001791,3.640625,96,52,2048,0.046875,0.025390625,16504,5236,192.25053550099983
tiled,481,1.3372459411621094,0.28382228600003145,7.46875,32,8,2048,0.015625,0.00390625,16536,5244,192.53435778699986
tiled,482,0.6456271409988403,0.2841097360001186,9.0625,34,11,2048,0.0166015625,0.00537109375,16570,5255,192.81846752299998
tiled,483,1.135759711265564,0.28359924699998373,7.15625,34,7,2048,0.0166015625,0.00341796875,16604,5262,193.10206676999996
tiled,484,0.763427734375,0.2841603759998179,3.53125,101,48,2048,0.04931640625,0.0234375,16705,5310,193.38622714599978
tiled,485,1.49664306640625,0.2843973859999096,10.625,24,6,2048,0.01171875,0.0029296875,16729,5316,193.6706245319997
tiled,486,0.1249898299574852,0.2842109370003527,2.4375,21,3,2048,0.01025390625,0.00146484375,16750,5319,193.95483546900005
tiled,487,1.0386962890625,0.28392822599971623,12.125,25,6,2048,0.01220703125,0.0029296875,16775,5325,194.23876369499976
tiled,488,0.6296183466911316,0.2844160770000599,5.40625,25,6,2048,0.01220703125,0.0029296875,16800,5331,194.52317977199982
tiled,489,0.5093950629234314,0.28362853599992377,7.8125,28,7,2048,0.013671875,0.00341796875,16828,5338,194.80680830799975
tiled,490,0.7351030707359314,0.28422842600002696,8.25,25,7,2048,0.01220703125,0.00341796875,16853,5345,195.09103673399977
tiled,491,2.2496542930603027,0.2845106670001769,19.375,27,6,2048,0.01318359375,0.0029296875,16880,5351,195.37554740099995
tiled,492,0.1826084703207016,0.2839427760000035,2.5,28,7,2048,0.013671875,0.00341796875,16908,5358,195.65949017699995
tiled,493,0.5742086172103882,0.28340467599991825,8.3125,20,3,2048,0.009765625,0.00146484375,16928,5361,195.94289485299987
tiled,494,2.0743136405944824,0.2841127570000026,18.625,32,9,2048,0.015625,0.00439453125,16960,5370,196.22700760999987
tiled,495,0.5409088134765625,0.28437290600004417,4.6875,46,16,2048,0.0224609375,0.0078125,17006,5386,196.51138051599992
tiled,496,0.2483317106962204,0.28400337599987324,8.75,25,3,2048,0.01220703125,0.00146484375,17031,5389,196.7953838919998
tiled,497,0.34257078170776367,0.2844349360002525,5.625,64,25,2048,0.03125,0.01220703125,17095,5414,197.07981882800004
tiled,498,1.227996826171875,0.28395764699962456,18.0,21,4,2048,0.01025390625,0.001953125,17116,5418,197.36377647499967
tiled,499,0.28693848848342896,0.28564124600006835,4.4375,25,5,2048,0.01220703125,0.00244140625,17141,5423,197.64941772099974
tiled,500,0.4490305781364441,0.28264575599996533,6.03125,29,6,2048,0.01416015625,0.0029296875,17170,5429,197.9320634769997
